87861,105,0
87874,105,0
87887,105,0
87901,105,0
87914,105,0
87927,105,0
87941,105,0
87955,105,0
87968,105,0
87982,105,0
87995,105,0
88008,105,0
88022,105,0
88035,105,0
88048,105,0
88061,105,0
88076,105,0
88089,105,0
88102,105,0
88116,105,0
88129,105,0
88142,105,0
88156,105,0
88169,105,0
88182,105,0
88197,105,0
88210,105,0
88223,105,0
88237,105,0
88250,105,0
88263,105,0
88276,105,0
88290,105,0
88303,105,0
88317,105,0
88331,105,0
88344,105,0
88357,105,0
88371,105,0
88384,105,0
88397,105,0
88411,105,0
88425,105,0
88438,105,0
88452,105,0
88465,105,0
88478,0,0
88492,0,0
88505,0,0
88518,0,-24
88531,0,-41
88545,0,-54
88558,0,-62
88571,0,-71
88585,0,-75
88599,0,-80
88612,0,-73
88626,0,-81
88639,0,-77
88652,0,-82
88666,0,-74
88679,0,-75
88692,0,-73
88706,0,-71
88719,0,-58
88732,0,-46
88745,0,-34
88759,0,-8
88772,0,-1
88786,0,6
88800,0,11
88813,0,17
88826,0,17
88840,0,13
88853,0,12
88866,0,11
88880,0,5
88893,0,2
88906,0,0
88920,0,-1
88933,0,-1
88946,0,0
88960,0,-1
88973,0,0
88986,0,0
88999,0,0
89013,0,0
89026,0,0
89039,0,0
89053,0,0
89066,0,0
89079,0,0
89093,0,0
89106,0,0
89119,0,0
89133,0,0
89146,0,0
89159,0,0
89172,0,0
89186,0,0
89199,0,0
89212,0,0
89226,0,0
89239,0,0
89253,0,0
89267,0,0
89280,0,0
89293,0,0
89307,0,0
89320,0,0
89333,0,0
89347,0,0
89360,0,0
89373,0,0
89387,0,0
89400,0,0
89413,0,0
89426,0,0
89440,0,0
89453,0,0
89466,0,0
89480,0,0
89493,0,0
89506,0,0
89520,0,0
89533,0,0
89546,0,0
89560,0,0
89573,0,0
89586,0,0
89600,0,0
89613,0,0
89626,0,0
89639,0,0
89653,0,0
89666,0,0
89679,0,0
89693,0,0
89706,0,0
89719,0,0
89733,0,0
89746,0,0
89759,0,0
89773,0,0
89786,0,0
89799,0,0
89812,0,0
89826,0,0
89839,0,0
89852,0,0
89866,0,0
89879,0,0
89893,0,0
89907,0,0
89920,0,0
89933,0,0
89947,0,0
89960,0,0
89973,0,0
89987,0,0
90000,0,0
90013,0,0
90027,0,0
90040,0,0
90053,0,0
90066,0,0
90080,0,0
90093,0,0
90106,0,0
90120,0,0
90133,0,0
90146,0,0
90160,0,0
90173,0,0
90186,0,0
90200,0,0
90213,0,0
90226,0,0
90240,0,0
90253,0,0
90266,0,0
90279,0,0
90293,0,0
90306,0,0
90319,0,0
90333,0,0
90346,0,0
90359,0,0
90373,0,0
90386,0,0
90399,0,0
90413,0,0
90426,0,0
90439,0,0
90452,0,0
90466,0,0
90479,110,0
90493,110,0
90507,110,1
90520,110,15
90533,110,42
90547,110,57
90560,110,65
90574,110,70
90588,110,77
90601,110,73
90614,110,78
90628,110,77
90641,110,81
90654,110,82
90669,110,86
90682,110,80
90695,110,67
90708,110,63
90722,110,52
90735,110,27
90749,110,22
90763,110,9
90776,110,0
90789,110,0
90803,110,0
90816,110,0
90829,110,0
90843,110,0
90857,110,0
90870,110,0
90884,110,0
90897,110,0
90910,110,0
90924,110,0
90937,110,0
90950,110,0
90963,110,0
90978,110,0
90991,110,0
91004,110,0
91018,110,0
91031,110,0
91044,110,0
91058,110,0
91071,110,0
91085,110,0
91099,110,0
91112,110,0
91125,110,0
91139,110,0
91152,110,0
91165,110,0
91179,110,0
91192,110,0
91206,110,0
91219,110,0
91233,110,0
91246,110,0
91259,110,0
91273,110,0
91286,110,0
91299,110,0
91313,110,0
91327,110,0
91340,110,0
91354,110,0
91367,110,0
91380,110,0
91394,110,0
91407,110,0
91420,110,0
91433,110,0
91448,110,0
91461,110,0
91474,110,0
91488,110,0
91501,110,0
91514,110,0
91528,110,0
91541,110,0
91555,110,0
91569,110,0
91582,110,0
91595,110,0
91609,110,0
91622,110,0
91635,110,0
91649,110,0
91662,110,0
91676,110,0
91689,110,0
91703,110,0
91716,110,0
91729,110,0
91743,110,0
91756,110,0
91769,110,0
91783,110,0
91797,110,0
91810,110,0
91824,110,0
91837,110,0
91850,110,0
91864,110,0
91877,110,0
91890,110,0
91904,110,0
91918,110,0
91931,110,0
91944,110,0
91958,110,0
91971,110,0
91984,110,0
91998,110,0
92011,110,0
92025,110,0
92039,110,0
92052,110,0
92065,110,0
92079,110,0
92092,110,0
92105,110,0
92119,110,0
92132,110,0
92146,110,0
92160,110,0
92173,110,0
92186,110,0
92199,110,0
92213,110,0
92226,110,0
92239,110,0
92253,110,0
92267,110,0
92280,110,0
92294,110,0
92307,110,0
92320,110,0
92334,110,0
92347,110,0
92360,110,0
92374,110,0
92388,110,0
92401,110,0
92414,110,0
92428,110,0
92441,110,0
92454,110,0
92468,110,0
92481,0,0
92494,0,0
92508,0,0
92521,0,-29
92535,0,-44
92549,0,-53
92562,0,-66
92575,0,-67
92589,0,-76
92602,0,-84
92615,0,-80
92628,0,-77
92642,0,-76
92655,0,-81
92668,0,-77
92682,0,-78
92695,0,-72
92708,0,-65
92723,0,-59
92736,0,-53
92749,0,-25
92763,0,-16
92776,0,-5
92789,0,7
92803,0,7
92816,0,16
92829,0,17
92843,0,17
92856,0,14
92869,0,13
92882,0,8
92896,0,3
92909,0,0
92922,0,-1
92936,0,-3
92949,0,-2
92962,0,0
92976,0,0
92989,0,0
93002,0,0
93016,0,0
93030,0,0
93043,0,0
93057,0,0
93070,0,0
93083,0,0
93096,0,0
93110,0,0
93123,0,0
93136,0,0
93150,0,0
93163,0,0
93176,0,0
93190,0,0
93203,0,0
93216,0,0
93230,0,0
93243,0,0
93256,0,0
93270,0,0
93283,0,0
93296,0,0
93309,0,0
93323,0,0
93336,0,0
93349,0,0
93363,0,0
93376,0,0
93389,0,0
93403,0,0
93416,0,0
93429,0,0
93443,0,0
93456,0,0
93469,0,0
93483,0,0
93496,0,0
93509,0,0
93522,0,0
93536,0,0
93549,0,0
93562,0,0
93576,0,0
93589,0,0
93602,0,0
93616,0,0
93629,0,0
93642,0,0
93656,0,0
93669,0,0
93683,0,0
93697,0,0
93710,0,0
93723,0,0
93736,0,0
93750,0,0
93763,0,0
93776,0,0
93790,0,0
93803,0,0
93816,0,0
93830,0,0
93843,0,0
93856,0,0
93870,0,0
93883,0,0
93896,0,0
93910,0,0
93923,0,0
93936,0,0
93949,0,0
93963,0,0
93976,0,0
93989,0,0
94003,0,0
94016,0,0
94029,0,0
94043,0,0
94056,0,0
94069,0,0
94083,0,0
94096,0,0
94109,0,0
94123,0,0
94136,0,0
94149,0,0
94162,0,0
94176,0,0
94189,0,0
94202,0,0
94216,0,0
94229,0,0
94242,0,0
94256,0,0
94269,0,0
94282,0,0
94296,0,0
94309,0,0
94323,0,0
94337,0,0
94350,0,0
94363,0,0
94376,0,0
94390,0,0
94403,0,0
94416,0,0
94430,0,0
94443,0,0
94456,0,0
94470,0,0
94483,115,0
94496,115,0
94510,115,2
94523,115,20
94536,115,44
94550,115,57
94564,115,66
94577,115,71
94590,115,77
94604,115,72
94617,115,77
94630,115,78
94645,115,81
94658,115,84
94671,115,87
94685,115,80
94698,115,70
94711,115,68
94726,115,57
94739,115,36
94752,115,30
94766,115,7
94779,115,0
94792,115,0
94806,115,0
94820,115,0
94833,115,0
94846,115,0
94860,115,0
94873,115,0
94886,115,0
94900,115,0
94913,115,0
94926,115,0
94941,115,0
94954,115,0
94967,115,0
94981,115,0
94994,115,0
95007,115,0
95021,115,0
95034,115,0
95047,115,0
95062,115,0
95075,115,0
95088,115,0
95101,115,0
95115,115,0
95128,115,0
95141,115,0
95155,115,0
95168,115,0
95182,115,0
95196,115,0
95209,115,0
95222,115,0
95236,115,0
95249,115,0
95262,115,0
95276,115,0
95290,115,0
95303,115,0
95316,115,0
95330,115,0
95343,115,0
95356,115,0
95370,115,0
95383,115,0
95396,115,0
95411,115,0
95424,115,0
95437,115,0
95451,115,0
95464,115,0
95477,115,0
95491,115,0
95504,115,0
95517,115,0
95532,115,0
95545,115,0
95558,115,0
95571,115,0
95585,115,0
95598,115,0
95611,115,0
95625,115,0
95639,115,0
95652,115,0
95666,115,0
95679,115,0
95692,115,0
95706,115,0
95719,115,0
95732,115,0
95746,115,0
95760,115,0
95773,115,0
95787,115,0
95800,115,0
95813,115,0
95826,115,0
95840,115,0
95853,115,0
95867,115,0
95881,115,0
95894,115,0
95907,115,0
95921,115,0
95934,115,0
95947,115,0
95961,115,0
95974,115,0
95988,115,0
96002,115,0
96015,115,0
96028,115,0
96041,115,0
96055,115,0
96068,115,0
96081,115,0
96095,115,0
96109,115,0
96122,115,0
96136,115,0
96149,115,0
96162,115,0
96176,115,0
96189,115,0
96202,115,0
96216,115,0
96230,115,0
96243,115,0
96257,115,0
96270,115,0
96283,115,0
96296,115,0
96310,115,0
96323,115,0
96336,115,0
96351,115,0
96364,115,0
96377,115,0
96391,115,0
96404,115,0
96417,115,0
96431,115,0
96444,115,0
96457,115,0
96472,115,0
96485,0,0
96498,0,0
96512,0,-13
96525,0,-34
96538,0,-48
96551,0,-62
96565,0,-69
96578,0,-68
96591,0,-79
96605,0,-84
96618,0,-83
96631,0,-81
96646,0,-79
96659,0,-77
96672,0,-73
96686,0,-80
96699,0,-75
96712,0,-70
96726,0,-62
96739,0,-56
96752,0,-32
96765,0,-23
96779,0,-9
96792,0,5
96805,0,7
96819,0,14
96832,0,17
96845,0,17
96860,0,14
96873,0,10
96886,0,7
96900,0,4
96913,0,-1
96926,0,0
96940,0,-2
96953,0,-2
96966,0,0
96979,0,-1
96993,0,0
97006,0,0
97019,0,-1
97033,0,0
97046,0,0
97059,0,0
97073,0,0
97086,0,0
97099,0,0
97113,0,0
97126,0,0
97139,0,0
97153,0,0
97166,0,0
97179,0,0
97192,0,0
97206,0,0
97219,0,0
97232,0,0
97246,0,0
97259,0,0
97272,0,0
97286,0,0
97299,0,0
97312,0,0
97326,0,0
97339,0,0
97352,0,0
97366,0,0
97379,0,0
97392,0,0
97405,0,0
97419,0,0
97433,0,0
97446,0,0
97460,0,0
97473,0,0
97486,0,0
97500,0,0
97513,0,0
97526,0,0
97540,0,0
97553,0,0
97566,0,0
97580,0,0
97593,0,0
97606,0,0
97619,0,0
97633,0,0
97646,0,0
97659,0,0
97673,0,0
97686,0,0
97699,0,0
97713,0,0
97726,0,0
97739,0,0
97753,0,0
97766,0,0
97779,0,0
97793,0,0
97806,0,0
97819,0,0
97832,0,0
97846,0,0
97859,0,0
97872,0,0
97886,0,0
97899,0,0
97912,0,0
97926,0,0
97939,0,0
97952,0,0
97966,0,0
97979,0,0
97992,0,0
98006,0,0
98019,0,0
98032,0,0
98045,0,0
98059,0,0
98072,0,0
98085,0,0
98100,0,0
98113,0,0
98126,0,0
98140,0,0
98153,0,0
98166,0,0
98180,0,0
98193,0,0
98206,0,0
98220,0,0
98233,0,0
98246,0,0
98259,0,0
98273,0,0
98286,0,0
98299,0,0
98313,0,0
98326,0,0
98339,0,0
98353,0,0
98366,0,0
98379,0,0
98393,0,0
98406,0,0
98419,0,0
98433,0,0
98446,0,0
98459,0,0
98472,0,0
98486,120,0
98499,120,0
98512,120,5
98527,120,25
98540,120,47
98553,120,58
98567,120,67
98580,120,74
98593,120,76
98607,120,73
98621,120,76
98634,120,81
98648,120,79
98661,120,87
98674,120,86
98688,120,80
98702,120,74
98715,120,71
98728,120,52
98742,120,43
98755,120,31
98768,120,8
98783,120,0
98796,120,0
98809,120,0
98823,120,0
98836,120,0
98849,120,0
98863,120,0
98876,120,0
98889,120,0
98904,120,0
98917,120,0
98930,120,0
98944,120,0
98957,120,0
98970,120,0
98983,120,0
98997,120,0
99011,120,0
99024,120,0
99038,120,0
99051,120,0
99064,120,0
99078,120,0
99091,120,0
99104,120,0
99118,120,0
99132,120,0
99145,120,0
99159,120,0
99172,120,0
99185,120,0
99198,120,0
99212,120,0
99225,120,0
99238,120,0
99253,120,0
99266,120,0
99279,120,0
99293,120,0
99306,120,0
99319,120,0
99333,120,0
99346,120,0
99360,120,0
99374,120,0
99387,120,0
99400,120,0
99414,120,0
99427,120,0
99440,120,0
99453,120,0
99467,120,0
99481,120,0
99494,120,0
99508,120,0
99521,120,0
99534,120,0
99548,120,0
99561,120,0
99574,120,0
99589,120,0
99602,120,0
99615,120,0
99629,120,0
99642,120,0
99655,120,0
99668,120,0
99682,120,0
99695,120,0
99709,120,0
99723,120,0
99736,120,0
99749,120,0
99763,120,0
99776,120,0
99789,120,0
99803,120,0
99816,120,0
99830,120,0
99844,120,0
99857,120,0
99870,120,0
99884,120,0
99897,120,0
99910,120,0
99923,120,0
99937,120,0
99951,120,0
99964,120,0
99978,120,0
99991,120,0
100004,120,0
100018,120,0
100031,120,0
100045,120,0
100059,120,0
100072,120,0
100085,120,0
100099,120,0
100112,120,0
100125,120,0
100140,120,0
100153,120,0
100166,120,0
100179,120,0
100193,120,0
100206,120,0
100220,120,0
100234,120,0
100247,120,0
100260,120,0
100274,120,0
100287,120,0
100301,120,0
100315,120,0
100328,120,0
100341,120,0
100355,120,0
100368,120,0
100382,120,0
100396,120,0
100409,120,0
100422,120,0
100435,120,0
100449,120,0
100462,120,0
100476,120,0
100490,0,0
100503,0,0
100516,0,-16
100530,0,-36
100543,0,-50
100556,0,-63
100570,0,-69
100584,0,-72
100597,0,-79
100611,0,-81
100624,0,-82
100637,0,-78
100651,0,-82
100664,0,-76
100677,0,-76
100691,0,-76
100705,0,-78
100718,0,-75
100731,0,-65
100745,0,-59
100758,0,-40
100771,0,-29
100785,0,-6
100798,0,2
100812,0,6
100826,0,15
100839,0,18
100852,0,17
100866,0,13
100879,0,11
100892,0,9
100905,0,2
100919,0,0
100932,0,0
100945,0,0
100960,0,0
100973,0,0
100986,0,0
101000,0,0
101013,0,0
101026,0,0
101040,0,0
101053,0,0
101066,0,0
101080,0,0
101093,0,0
101106,0,0
101120,0,0
101133,0,0
101146,0,0
101159,0,0
101174,0,0
101187,0,0
101200,0,-1
101214,0,0
101227,0,0
101240,0,0
101254,0,0
101267,0,0
101280,0,0
101294,0,0
101307,0,0
101320,0,0
101334,0,0
101347,0,0
101360,0,0
101374,0,0
101388,0,0
101401,0,0
101414,0,0
101428,0,0
101441,0,0
101454,0,0
101468,0,0
101481,0,0
101494,0,0
101508,0,0
101521,0,0
101534,0,0
101548,0,0
101561,0,0
101575,0,0
101588,0,0
101602,0,0
101615,0,0
101628,0,0
101642,0,0
101655,0,0
101668,0,0
101682,0,0
101695,0,0
101708,0,0
101722,0,0
101735,0,0
101748,0,0
101762,0,0
101776,0,0
101789,0,0
101803,0,0
101816,0,0
101829,0,0
101842,0,0
101856,0,0
101869,0,0
101882,0,0
101896,0,0
101909,0,0
101922,0,0
101936,0,0
101949,0,0
101962,0,0
101976,0,0
101990,0,0
102003,0,0
102017,0,0
102030,0,0
102043,0,0
102056,0,0
102070,0,0
102083,0,0
102096,0,0
102110,0,0
102123,0,0
102136,0,0
102150,0,0
102163,0,0
102176,0,0
102191,0,0
102204,0,0
102217,0,0
102231,0,0
102244,0,0
102257,0,0
102270,0,0
102284,0,0
102297,0,0
102310,0,0
102324,0,0
102337,0,0
102350,0,0
102364,0,0
102377,0,0
102390,0,0
102405,0,0
102418,0,0
102431,0,0
102445,0,0
102458,0,0
102471,0,0
102484,0,0
102498,125,0
102511,125,0
102524,125,0
102539,125,8
102552,125,43
102565,125,50
102579,125,57
102592,125,69
102606,125,75
102620,125,75
102633,125,79
102646,125,75
102660,125,81
102674,125,78
102687,125,87
102701,125,84
102714,125,74
102727,125,77
102742,125,67
102755,125,60
102768,125,49
102781,125,22
102795,125,14
102809,125,4
102822,125,0
102836,125,0
102849,125,0
102862,125,0
102876,125,0
102890,125,0
102903,125,0
102917,125,0
102930,125,0
102943,125,0
102957,125,0
102971,125,0
102984,125,0
102998,125,0
103011,125,0
103024,125,0
103037,125,0
103052,125,0
103065,125,0
103078,125,0
103092,125,0
103105,125,0
103118,125,0
103133,125,0
103146,125,0
103159,125,0
103173,125,0
103186,125,0
103199,125,0
103213,125,0
103227,125,0
103240,125,0
103254,125,0
103267,125,0
103280,125,0
103293,125,0
103308,125,0
103321,125,0
103334,125,0
103348,125,0
103361,125,0
103374,125,0
103389,125,0
103402,125,0
103415,125,0
103429,125,0
103442,125,0
103455,125,0
103469,125,0
103483,125,0
103496,125,0
103510,125,0
103523,125,0
103536,125,0
103549,125,0
103564,125,0
103577,125,0
103590,125,0
103604,125,0
103617,125,0
103630,125,0
103645,125,0
103658,125,0
103671,125,0
103685,125,0
103698,125,0
103711,125,0
103725,125,0
103739,125,0
103752,125,0
103766,125,0
103779,125,0
103792,125,0
103805,125,0
103820,125,0
103833,125,0
103846,125,0
103860,125,0
103873,125,0
103886,125,0
103901,125,0
103914,125,0
103927,125,0
103941,125,0
103954,125,0
103967,125,0
103981,125,0
103995,125,0
104008,125,0
104022,125,0
104035,125,0
104048,125,0
104061,125,0
104076,125,0
104089,125,0
104102,125,0
104116,125,0
104129,125,0
104142,125,0
104157,125,0
104170,125,0
104183,125,0
104197,125,0
104210,125,0
104223,125,0
104238,125,0
104251,125,0
104264,125,0
104278,125,0
104291,125,0
104304,125,0
104317,125,0
104332,125,0
104345,125,0
104358,125,0
104372,125,0
104385,125,0
104398,125,0
104413,125,0
104426,125,0
104439,125,0
104453,125,0
104466,125,0
104479,125,0
104493,125,0
104507,0,0
104520,0,0
104534,0,-3
104547,0,-21
104560,0,-50
104573,0,-61
104587,0,-66
104600,0,-75
104613,0,-73
104628,0,-80
104641,0,-77
104654,0,-89
104668,0,-80
104681,0,-79
104694,0,-77
104708,0,-73
104721,0,-80
104735,0,-74
104749,0,-69
104762,0,-62
104775,0,-57
104788,0,-35
104802,0,-20
104815,0,-11
104828,0,3
104842,0,9
104856,0,7
104869,0,16
104883,0,18
104896,0,15
104909,0,11
104923,0,8
104936,0,5
104949,0,-1
104963,0,-2
104976,0,-1
104989,0,0
105003,0,0
105016,0,0
105030,0,0
105043,0,0
105057,0,0
105070,0,0
105083,0,0
105097,0,0
105110,0,0
105123,0,0
105137,0,0
105150,0,0
105163,0,0
105177,0,0
105190,0,0
105203,0,0
105217,0,0
105230,0,0
105244,0,0
105257,0,0
105271,0,0
105284,0,0
105297,0,0
105311,0,0
105324,0,0
105337,0,0
105351,0,0
105364,0,0
105377,0,0
105391,0,0
105404,0,0
105417,0,0
105431,0,0
105444,0,0
105457,0,0
105472,0,0
105485,0,0
105498,0,0
105511,0,0
105525,0,0
105538,0,0
105551,0,0
105565,0,0
105578,0,0
105591,0,0
105605,0,0
105618,0,0
105631,0,0
105645,0,0
105658,0,0
105671,0,0
105686,0,0
105699,0,0
105712,0,0
105725,0,0
105739,0,0
105752,0,0
105765,0,0
105779,0,0
105792,0,0
105805,0,0
105819,0,0
105832,0,0
105845,0,0
105859,0,0
105872,0,0
105886,0,0
105900,0,0
105913,0,0
105926,0,0
105939,0,0
105953,0,0
105966,0,0
105979,0,0
105993,0,0
106006,0,0
106019,0,0
106033,0,0
106046,0,0
106059,0,0
106073,0,0
106087,0,0
106100,0,0
106114,0,0
106127,0,0
106140,0,0
106153,0,0
106167,0,0
106180,0,0
106193,0,0
106207,0,0
106220,0,0
106233,0,0
106247,0,0
106260,0,0
106273,0,0
106288,0,0
106301,0,0
106314,0,0
106328,0,0
106341,0,0
106354,0,0
106368,0,0
106381,0,0
106394,0,0
106407,0,0
106421,0,0
106434,0,0
106447,0,0
106461,0,0
106474,0,0
106487,0,0
106502,0,0
106515,130,0
106528,130,0
106542,130,13
106555,130,44
106568,130,52
106583,130,60
106596,130,70
106609,130,77
106622,130,72
106636,130,79
106650,130,76
106663,130,81
106677,130,82
106690,130,88
106703,130,83
106718,130,74
106731,130,79
106744,130,70
106758,130,63
106772,130,50
106785,130,33
106799,130,19
106812,130,10
106825,130,0
106840,130,0
106853,130,0
106866,130,0
106880,130,0
106893,130,0
106906,130,0
106919,130,0
106934,130,0
106947,130,0
106960,130,0
106974,130,0
106987,130,0
107000,130,0
107015,130,0
107028,130,0
107041,130,0
107055,130,0
107068,130,0
107081,130,0
107096,130,0
107109,130,0
107122,130,0
107136,130,0
107149,130,0
107162,130,0
107176,130,0
107190,130,0
107203,130,0
107216,130,0
107230,130,0
107243,130,0
107256,130,0
107271,130,0
107284,130,0
107297,130,0
107311,130,0
107324,130,0
107337,130,0
107352,130,0
107365,130,0
107378,130,0
107392,130,0
107405,130,0
107418,130,0
107431,130,0
107446,130,0
107459,130,0
107472,130,0
107486,130,0
107499,130,0
107512,130,0
107527,130,0
107540,130,0
107553,130,0
107567,130,0
107580,130,0
107593,130,0
107608,130,0
107621,130,0
107634,130,0
107648,130,0
107661,130,0
107674,130,0
107687,130,0
107702,130,0
107715,130,0
107728,130,0
107742,130,0
107755,130,0
107768,130,0
107783,130,0
107796,130,0
107809,130,0
107823,130,0
107836,130,0
107849,130,0
107863,130,0
107877,130,0
107890,130,0
107904,130,0
107917,130,0
107930,130,0
107943,130,0
107958,130,0
107971,130,0
107984,130,0
107998,130,0
108011,130,0
108024,130,0
108039,130,0
108052,130,0
108065,130,0
108079,130,0
108092,130,0
108105,130,0
108119,130,0
108133,130,0
108146,130,0
108160,130,0
108173,130,0
108186,130,0
108199,130,0
108214,130,0
108227,130,0
108240,130,0
108254,130,0
108267,130,0
108280,130,0
108295,130,0
108308,130,0
108321,130,1
108335,130,0
108348,130,0
108361,130,0
108375,130,0
108389,130,0
108402,130,0
108416,130,0
108429,130,0
108442,130,0
108455,130,0
108470,130,0
108483,130,0
108496,130,0
108510,130,0
108523,0,0
108536,0,0
108550,0,-6
108563,0,-28
108577,0,-45
108591,0,-60
108604,0,-68
108617,0,-69
108631,0,-77
108644,0,-74
108657,0,-81
108670,0,-77
108685,0,-96
108698,0,-78
108711,0,-77
108725,0,-81
108738,0,-76
108751,0,-77
108765,0,-74
108778,0,-72
108791,0,-57
108806,0,-51
108819,0,-38
108832,0,-16
108846,0,-4
108859,0,2
108872,0,9
108886,0,18
108899,0,15
108912,0,14
108925,0,13
108940,0,11
108953,0,5
108966,0,1
108980,0,-2
108993,0,-1
109006,0,0
109020,0,-1
109033,0,0
109046,0,0
109060,0,0
109073,0,0
109086,0,0
109100,0,0
109114,0,0
109127,0,0
109140,0,0
109154,0,0
109167,0,0
109180,0,0
109194,0,0
109207,0,0
109220,0,0
109234,0,0
109247,0,0
109260,0,0
109274,0,0
109287,0,0
109300,0,0
109315,0,0
109328,0,0
109341,0,0
109355,0,0
109368,0,0
109381,0,0
109394,0,0
109408,0,0
109421,0,0
109434,0,0
109448,0,0
109461,0,0
109474,0,0
109488,0,0
109501,0,0
109514,0,0
109529,0,0
109542,0,0
109555,0,0
109569,0,0
109582,0,0
109595,0,0
109608,0,0
109622,0,0
109635,0,0
109648,0,0
109662,0,0
109675,0,0
109688,0,0
109702,0,0
109715,0,0
109729,0,0
109743,0,0
109756,0,0
109769,0,0
109783,0,0
109796,0,0
109809,0,0
109822,0,0
109836,0,0
109849,0,0
109862,0,0
109876,0,0
109889,0,0
109902,0,0
109916,0,0
109929,0,0
109943,0,0
109957,0,0
109970,0,0
109983,0,0
109997,0,0
110010,0,0
110023,0,0
110036,0,0
110050,0,0
110063,0,0
110076,0,0
110090,0,0
110103,0,0
110116,0,0
110130,0,0
110143,0,0
110157,0,0
110171,0,0
110184,0,0
110197,0,0
110211,0,0
110224,0,0
110237,0,0
110251,0,0
110264,0,0
110277,0,0
110290,0,0
110304,0,0
110317,0,0
110330,0,0
110344,0,0
110357,0,0
110371,0,0
110385,0,0
110398,0,0
110411,0,0
110425,0,0
110438,0,0
110451,0,0
110465,0,0
110478,0,0
110491,0,0
110504,0,0
110518,0,0
110531,135,0
110545,135,0
110559,135,18
110572,135,37
110585,135,47
110599,135,60
110613,135,66
110626,135,72
110640,135,70
110653,135,78
110666,135,77
110681,135,81
110694,135,74
110707,135,88
110721,135,82
110734,135,78
110748,135,79
110761,135,74
110775,135,74
110788,135,54
110802,135,47
110816,135,39
110829,135,15
110842,135,8
110856,135,3
110869,135,0
110883,135,0
110897,135,0
110910,135,0
110923,135,0
110937,135,0
110950,135,0
110964,135,0
110978,135,0
110991,135,0
111004,135,0
111017,135,0
111031,135,0
111044,135,0
111058,135,0
111072,135,0
111085,135,0
111098,135,0
111112,135,0
111125,135,0
111139,135,0
111153,135,0
111166,135,0
111179,135,0
111193,135,0
111206,135,0
111219,135,0
111234,135,0
111247,135,0
111260,135,0
111273,135,0
111287,135,0
111300,135,0
111314,135,0
111328,135,0
111341,135,0
111354,135,0
111368,135,0
111381,135,0
111395,135,0
111409,135,0
111422,135,0
111435,135,0
111449,135,0
111462,135,0
111475,135,0
111490,135,0
111503,135,0
111516,135,0
111529,135,0
111543,135,0
111556,135,0
111570,135,0
111584,135,0
111597,135,0
111610,135,0
111624,135,0
111637,135,0
111651,135,0
111665,135,0
111678,135,0
111691,135,0
111705,135,0
111718,135,0
111731,135,0
111746,135,0
111759,135,0
111772,135,0
111785,135,0
111799,135,0
111812,135,0
111826,135,0
111840,135,0
111853,135,0
111866,135,0
111880,135,0
111893,135,0
111906,135,0
111921,135,0
111934,135,0
111947,135,0
111961,135,0
111974,135,0
111987,135,0
112002,135,0
112015,135,0
112028,135,0
112041,135,0
112055,135,0
112068,135,0
112081,135,0
112096,135,0
112109,135,0
112122,135,0
112136,135,0
112149,135,0
112162,135,0
112177,135,0
112190,135,0
112203,135,0
112217,135,0
112230,135,0
112243,135,0
112258,135,0
112271,135,0
112284,135,0
112297,135,0
112311,135,0
112324,135,0
112337,135,0
112352,135,0
112365,135,0
112378,135,0
112392,135,0
112405,135,0
112418,135,0
112433,135,0
112446,135,0
112459,135,0
112473,135,0
112486,135,0
112499,135,0
112513,135,0
112527,135,0
112540,0,0
112553,0,0
112567,0,0
112580,0,-9
112593,0,-47
112607,0,-57
112620,0,-60
112633,0,-73
112648,0,-72
112661,0,-77
112674,0,-75
112688,0,-80
112701,0,-79
112714,0,-84
112728,0,-79
112741,0,-80
112755,0,-82
112769,0,-73
112782,0,-79
112795,0,-74
112808,0,-70
112822,0,-62
112835,0,-46
112848,0,-36
112863,0,-20
112876,0,0
112889,0,5
112903,0,9
112916,0,20
112929,0,18
112943,0,16
112956,0,12
112969,0,11
112983,0,7
112996,0,1
113010,0,0
113024,0,-2
113037,0,-2
113050,0,-1
113063,0,-1
113077,0,-1
113090,0,0
113103,0,0
113117,0,0
113130,0,0
113143,0,0
113157,0,0
113170,0,0
113183,0,0
113197,0,0
113211,0,0
113224,0,0
113238,0,0
113251,0,0
113264,0,0
113277,0,0
113291,0,0
113304,0,0
113317,0,0
113331,0,0
113344,0,0
113357,0,0
113371,0,0
113384,0,0
113397,0,0
113411,0,0
113425,0,0
113438,0,0
113452,0,0
113465,0,0
113478,0,0
113491,0,0
113505,0,0
113518,0,0
113531,0,0
113545,0,0
113558,0,0
113571,0,0
113585,0,0
113598,0,0
113611,0,0
113625,0,0
113639,0,0
113652,0,0
113666,0,0
113679,0,0
113692,0,0
113705,0,0
113719,0,0
